MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.4279549732006278,1.536718472655663,-0.22929318768891638,-0.16699567574692897,0.06421620553200859,-1.3784602356427167,-3.924729530264198,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,0.7896307624469355,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,0.5031347582562543,0.6512560957790579,0.3816119584515899,-1.8298839125324426,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.5607108340498665,-0.5526020281460955,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.8992181544357009,1.2095604566391973,-0.12020053800860224,0.3321461787647701,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.2966616040654704,0.25588992741294475,0.600289249736739,1.3006290636759539,-2.6050114399581945,0.8016673379476316,-1.026505927610337,-1.1598434128086514,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,5.040088048645472,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-1.3671862779697963,-1.6191053687452528,0.20843088057325398,144000
-0.8722638821913669,-0.04551634404198746,-0.0022683579985709676,-0.14194875016247707,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,0.6512560957790579,-0.5170226533860243,0.984414999927141,0.7814932747809893,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,1.4591713214091429,0.3523334213817717,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.12771560712561209,-0.7948908644380686,-0.12020053800860224,-0.5774976729925588,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,0.9374547526110694,-0.31836549784523155,0.31161787088170956,0.46780915873463835,0.1120719860656804,0.06887594700898315,0.28964551787360326,2.0883835751405107,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,0.8916880703922798,0.31375958494899847,0.20843088057325398,178000
-0.8722638821913669,-0.04551634404198746,0.22475647169177443,0.07195199432874225,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.1222027841323605,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,-0.5170226533860243,-0.2737421609371435,-0.284119052692488,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.29177338804048436,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,0.2266185192357042,0.2727533879666249,-0.28855396047015597,-0.14312093312578825,-0.014655514069076194,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,0.5674605428067788,-0.7948908644380686,-0.12020053800860224,-0.2539841692294921,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,0.600289249736739,-0.76847301528552,-0.18779921444034398,0.8016673379476316,0.31161787088170956,-0.06538737332264624,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,0.5333812977721252,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,1.3604255575006365,-1.3671862779697963,0.31375958494899847,0.20843088057325398,148000
-0.8722638821913669,-0.04551634404198746,0.04313660793949811,-0.11660126147101173,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,-0.5170226533860243,-0.04197636814635422,-0.7200513684770923,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.6716039420614649,-0.4409097434436635,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.772468143562894,-0.7948908644380686,-0.12020053800860224,-1.2397488454016603,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-0.27115136014785607,0.8016673379476316,-1.026505927610337,-0.9025994719038212,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-1.3671862779697963,-0.3305287329490853,-3.4251104404649624,116050
0.0733498308209929,-0.04551634404198746,0.45178130138211986,-0.011704737123327131,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,-0.5170226533860243,0.8850868030168028,0.6361825028527878,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-1.981939805495808,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.6761301913680607,-0.43635087468029893,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.7672946737313509,1.2966109140116957,-0.12020053800860224,0.5015150130877873,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,0.8124265340498011,-0.31836549784523155,0.31161787088170956,0.3415257695631762,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.8278002033504289,-0.16089515696033324,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,0.8916880703922798,0.31375958494899847,0.20843088057325398,197900
-0.16305359743209702,1.536718472655663,-0.9103676767599526,-0.45253062740968075,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-1.5383733893510396,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.794879113099154,2.178881182126818,-1.531899321801428,0.5877455788767206,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.7168664351274234,-0.3953210558100178,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.7207334452474626,0.26804103611033303,-0.12020053800860224,-0.31868686998210544,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,0.600289249736739,1.3006290636759539,-0.7712642343929286,0.8016673379476316,-1.026505927610337,-1.2019378758658055,0.1120719860656804,0.06887594700898315,-3.7378064449403117,-0.7519181992725847,-0.7042419476205181,3.043986944636482,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,0.8916880703922798,0.31375958494899847,0.20843088057325398,117000
-0.8722638821913669,-0.04551634404198746,0.22475647169177443,-0.0768267436429021,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,0.6512560957790579,-0.5170226533860243,0.9513056009570283,0.7814932747809893,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,0.3727920982034403,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,2.4051574264876754,1.3051369929249668,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,1.208970801918128,-0.7948908644380686,-0.12020053800860224,0.21796494214251122,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,0.600289249736739,-0.76847301528552,0.8957786797573133,0.8016673379476316,0.31161787088170956,-0.10280467381789428,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.16151839223166045,2.8275121916706834,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,1.3604255575006365,0.8916880703922798,0.31375958494899847,0.20843088057325398,213000
-0.8722638821913669,-0.04551634404198746,0.3609713695059817,-0.03775353973115712,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.29077272991879805,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,0.3816119584515899,0.12357062670420953,-0.4778667485967566,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,-0.339714059630743,0.23285743515302476,0.5917027524857037,-1.501842567612356,0.7550136273047994,0.2727533879666249,-0.28855396047015597,-0.6772183513040987,-0.0032583421606647684,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.22925381125086447,-0.7948908644380686,-0.12020053800860224,-0.8401145172237543,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-0.14612314158658793,-0.31836549784523155,0.31161787088170956,0.10299047890596995,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,0.6239390962154893,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-1.3671862779697963,0.31375958494899847,0.20843088057325398,153500
-0.8722638821913669,-0.04551634404198746,0.9058309607628107,0.4174993796918408,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.2443826329517371,-0.22563881935513436,1.288488794975073,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,0.6512560957790579,1.280246570289204,0.6202116112559007,0.29712403502031776,1.9038685447199433,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,0.7216889784815007,-0.7777093151515847,0.36408271445710977,-0.5489740314669997,-0.339714059630743,0.23285743515302476,-0.26617810017480015,-1.501842567612356,0.09068284828016931,-3.9523919322590717,0.8086491010156407,2.1018987229457538,2.5086783464532134,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,2.673062764244836,-0.7948908644380686,-0.12020053800860224,1.2950746076124864,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.2966616040654704,0.25588992741294475,0.600289249736739,-0.76847301528552,0.47901795121975277,-0.31836549784523155,1.649741669373756,1.066485966658607,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.08173463452342743,0.3522657008853969,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,0.8916880703922798,0.31375958494899847,0.20843088057325398,271900
-0.8722638821913669,-1.627751160739638,6.452433742945953e-16,-0.16198629063003858,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.288488794975073,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,-1.4156572652236383,-0.17441396402680523,-0.9137990643813609,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,1.3426065275642083,0.2727533879666249,-0.28855396047015597,-1.2837357583879427,-0.0032583421606647684,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.2758150397347527,-0.7948908644380686,-0.12020053800860224,-0.8743688882104319,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.3006290636759539,-0.5212077972703923,0.8016673379476316,-1.026505927610337,-0.4161745654655966,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.07033735851696911,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,1.7302991727615173,-1.3671862779697963,0.31375958494899847,0.20843088057325398,107000
-0.8722638821913669,-0.04551634404198746,-0.0022683579985709676,-0.1384421805806538,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.07181150866004808,-0.5170226533860243,1.0506337978673665,0.8783671227331236,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,0.0903517665497723,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-1.981939805495808,-0.43484006215540233,-0.22723122089003323,0.2727533879666249,-0.28855396047015597,1.7533775263378732,1.4236675807724457,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,1.390042246022138,-0.7948908644380686,-0.12020053800860224,0.3511763848684799,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.2966616040654704,0.25588992741294475,-0.9509006699369583,-0.76847301528552,1.0208068983185814,-0.31836549784523155,0.31161787088170956,0.3321714444393642,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.779929948725489,-0.3571037202542889,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,-1.3671862779697963,0.31375958494899847,0.20843088057325398,200000
-0.8722638821913669,-0.04551634404198746,-0.0022683579985709676,-0.27589970818812587,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,1.280246570289204,-0.3068515599072562,-0.23568212871642086,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-0.5742137196941524,0.6632241875404374,-2.368877507174664,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,0.13234055389557517,-3.9523919322590717,0.3809258736567708,-0.5617989939859045,-0.2881876398709504,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,0.3113737861453935,-0.7948908644380686,-0.12020053800860224,-0.44238320965621925,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,1.3006290636759539,0.06225722268219232,0.8016673379476316,0.31161787088170956,0.154439267086936,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,1.3604255575006365,0.1387299542715878,0.31375958494899847,0.20843088057325398,140000
-0.8722638821913669,-0.04551634404198746,0.6788061310724652,-0.0335456562329692,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.2443826329517371,-0.22563881935513436,1.4547748058177856,6.8720659953185415,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,1.3743237002181639,-0.5170226533860243,1.1499619947777049,1.023677894661325,1.9038685447199433,-0.12575378815254104,0.742837861948935,0.7513687764671602,1.751765482159584,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-2.5638509522804505,0.23285743515302476,-0.26617810017480015,-0.43484006215540233,1.7021783023498167,0.2727533879666249,-0.28855396047015597,-0.2879609109368555,1.3735200243754353,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,1.2865728493912751,-0.7948908644380686,-0.12020053800860224,0.27505556045364066,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,0.600289249736739,-0.76847301528552,1.1458351168798495,-0.31836549784523155,0.31161787088170956,0.12637629171549997,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.8171187989325182,0.05040637274084974,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,-1.3671862779697963,-0.9748170508471691,1.1168162108328081,290000
0.0733498308209929,-0.04551634404198746,-0.0022683579985709676,0.07024880338899951,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.288488794975073,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,-0.07181150866004808,-0.5170226533860243,0.6864304091961263,0.3455609589963849,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,1.1038607508413687,-0.005537776542347054,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.2784017746505243,1.0148423283059773,-0.12020053800860224,0.6271143733722722,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,0.600289249736739,-0.76847301528552,0.5623700969272649,-0.31836549784523155,0.31161787088170956,-0.05135588563692822,0.1120719860656804,0.06887594700898315,0.28964551787360326,4.314350415200211,0.865426558731127,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.7185938594436886,-0.4889425188037668,1.6446461865129718,0.31375958494899847,0.20843088057325398,189000
-0.16305359743209702,-0.04551634404198746,3.720938848923094,0.16202073873043132,0.06421620553200859,-1.3784602356427167,-3.924729530264198,-0.02617119612951069,0.6044626629534898,3.3945004801887793,-0.706943335137477,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,1.3743237002181639,1.280246570289204,0.5539928133156753,0.9752409706852578,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,4.988173367094793,-0.339714059630743,0.23285743515302476,-1.981939805495808,-0.43484006215540233,-0.036482779387911696,0.2727533879666249,-0.28855396047015597,-0.9850033041526165,-1.1361372298567605,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.21373340175623504,0.7445277501492716,-0.12020053800860224,0.4501334566077709,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,1.3895466444242823,-0.21138115318786665,0.7953562059494692,0.9118973170421564,0.25588992741294475,-0.9509006699369583,-0.2511974955451516,0.3956658055122407,-0.31836549784523155,0.31161787088170956,0.08895899122025193,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.841053926244988,-0.5231263507337898,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,1.6446461865129718,0.31375958494899847,0.20843088057325398,164000
-0.635860453938277,-0.04551634404198746,-0.9103676767599526,-0.11790370160140323,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.8732293459801895,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,0.3816119584515899,-1.002148938279624,-1.6887898479984353,1.9038685447199433,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,-0.21846117760257935,0.2727533879666249,-0.28855396047015597,-0.5414308721062231,-0.8785611447266622,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-1.2691212473910354,-0.7948908644380686,-0.12020053800860224,-1.6051288025928887,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-1.5490455348645875,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-1.5631096186142934,0.8016673379476316,-1.026505927610337,-1.1177489497514974,0.1120719860656804,0.06887594700898315,-3.7378064449403117,-0.7519181992725847,1.0012632563961732,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.6206783269788753,0.8916880703922798,0.31375958494899847,0.20843088057325398,113000
0.5461566873271728,-0.04551634404198746,6.452433742945953e-16,-0.027133643283349506,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.2443826329517371,-0.22563881935513436,1.1222027841323605,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,2.0727431921326036,-1.51794671753826,3.0775157939644324,-0.20752336299691798,0.7814932747809893,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,-2.368877507174664,-0.5489740314669997,0.7723543866941107,-2.72341956765929,-1.981939805495808,-0.43484006215540233,0.44806211224391423,0.2727533879666249,-0.28855396047015597,-1.2837357583879427,-0.9332675698870371,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.5241415916488233,-0.7948908644380686,-0.12020053800860224,-1.057058866806046,1.1074306971230434,3.9474567847197015,-2.8408488002532497,-0.7613597983235932,-3.5137478591635167,-0.21138115318786665,0.7953562059494692,-2.1642812478412736,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-0.5628838701241484,0.8016673379476316,-1.026505927610337,-0.5097178167037167,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.049821131440134225,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,-1.3671862779697963,0.31375958494899847,0.20843088057325398,145000
0.6643584014537177,-0.04551634404198746,-0.04767332393664005,-0.03124133907919962,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.549540380840487,-0.794879113099154,-0.5170226533860243,-0.3068515599072562,-1.1075467602856295,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,-1.981939805495808,-0.9683413148838791,0.7462435840173456,0.2727533879666249,-0.28855396047015597,-0.9646351822729352,-0.3018642461610441,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.42325892993373215,-0.7948908644380686,-0.12020053800860224,-0.9828410630015778,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-0.6879120886854165,0.8016673379476316,-1.026505927610337,-0.809056220665701,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.44483816635091045,0.3824516336998516,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,-1.3671862779697963,0.31375958494899847,0.20843088057325398,134500
-0.8722638821913669,-0.04551634404198746,1.3144756542054323,-0.34292528105211917,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.1222027841323605,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,-0.5170226533860243,-0.17441396402680523,-0.9137990643813609,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,-0.5780329523881877,-1.8398192721462234,2.029829909561979,-0.514273376266648,-0.3725267119931949,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.6948660960897469,-0.7948908644380686,-0.12020053800860224,-1.1826582270905308,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.3006290636759539,-0.5212077972703923,-0.31836549784523155,-1.026505927610337,-0.4161745654655966,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,-0.6142281618491042,0.31375958494899847,0.20843088057325398,125000
